요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
한숲스마트치과의원,구강악안면외과,춘천시,127.7286296,37.8556346
평창연세샘치과의원,구강악안면외과,평창군,128.3766497,37.619546
서울인생치과의원,구강악안면외과,횡성군,127.9866302,37.487369
강릉에이스치과의원,구강악안면외과,강릉시,128.8974907,37.7552401
다람쥐키즈치과의원,구강악안면외과,원주시,127.8724962,37.3825827
연세동해구강악안면외과치과의원,구강악안면외과,동해시,129.110984,37.5242825
이루부부치과의원,구강악안면외과,강릉시,128.9194599,37.7593012
에이플치과의원,구강악안면외과,원주시,127.9263005,37.3520827
수플란트치과의원,구강악안면외과,강릉시,128.8260913,37.8903275
센텀플란트치과의원,구강악안면외과,원주시,127.9302031,37.3337964
원통한림치과의원,구강악안면외과,인제군,128.2072052,38.1246597
365시에스치과의원,구강악안면외과,춘천시,127.7520118,37.8775952
거진보건지소,구강악안면외과,고성군,128.4519751,38.4458648
춘천시북산면보건지소,구강악안면외과,춘천시,127.8860458,37.9872931
원통미소치과의원,구강악안면외과,인제군,128.2031902,38.1228089
횡성치과의원,구강악안면외과,횡성군,127.9855271,37.4897885
조호진 치과의원,구강악안면외과,태백시,128.9920222,37.1721104
신호드림치과의원,구강악안면외과,원주시,127.956206,37.3565149
친절한 치과의원,구강악안면외과,화천군,127.7068231,38.1047579
삼화보건지소,구강악안면외과,동해시,129.0676214,37.4884058
디지털월드치과의원,구강악안면외과,원주시,127.9445289,37.3101419
관동치과의원,구강악안면외과,강릉시,128.8808217,37.7412779
연세문막치과의원,구강악안면외과,원주시,127.8234187,37.315308
원일치과의원,구강악안면외과,원주시,127.9481548,37.330781
백남운치과의원,구강악안면외과,강릉시,128.8976499,37.7559978
그랜드치과병원,구강악안면외과,원주시,127.9321635,37.3437392
강릉원주대학교치과병원,구강악안면외과,강릉시,128.8701111,37.7706676
한림대학교부속 춘천성심병원,구강악안면외과,춘천시,127.7399592,37.8840791
강릉아산병원,구강악안면외과,강릉시,128.8578411,37.8184325
국군춘천병원,구강악안면외과,춘천시,127.7328308,37.9386827
국군강릉병원,구강악안면외과,강릉시,128.8310611,37.8687639
철원병원,구강악안면외과,철원군,127.3079502,38.1504492
강원대학교병원,구강악안면외과,춘천시,127.744891,37.8751611
국군홍천병원,구강악안면외과,홍천군,127.9970272,37.8047491
강원도 원주의료원,구강악안면외과,원주시,127.949225,37.332608
강원도 영월의료원,구강악안면외과,영월군,128.4652388,37.1864525
연세대학교 원주세브란스기독병원,구강악안면외과,원주시,127.9456639,37.3490013
강원도 삼척의료원,구강악안면외과,삼척시,129.1638017,37.4403018
연세대학교 원주세브란스기독병원,치과보철과,원주시,127.9456639,37.3490013
의료법인 강릉동인병원,치과보철과,강릉시,128.90735,37.77435
의료법인 성지의료재단 성지병원,치과보철과,원주시,127.9541859,37.3454767
국군홍천병원,치과보철과,홍천군,127.9970272,37.8047491
강릉아산병원,치과보철과,강릉시,128.8578411,37.8184325
국군강릉병원,치과보철과,강릉시,128.8310611,37.8687639
국군춘천병원,치과보철과,춘천시,127.7328308,37.9386827
철원병원,치과보철과,철원군,127.3079502,38.1504492
의료법인삼산의료재단 원주세인트병원,치과보철과,원주시,127.9751912,37.3262143
근로복지공단 태백병원,치과보철과,태백시,129.0043366,37.1040964
이플란트지연치과의원,치과보철과,횡성군,127.9880383,37.489066
백남운치과의원,치과보철과,강릉시,128.8976499,37.7559978
강릉원주대학교치과병원,치과보철과,강릉시,128.8701111,37.7706676
하얀나무치과의원,치과보철과,춘천시,127.727759,37.8777017
현산치과의원,치과보철과,양양군,128.6214283,38.0742431
그랜드치과병원,치과보철과,원주시,127.9321635,37.3437392
원일치과의원,치과보철과,원주시,127.9481548,37.330781
춘천시북산면보건지소,치과보철과,춘천시,127.8860458,37.9872931
신호드림치과의원,치과보철과,원주시,127.956206,37.3565149
원통미소치과의원,치과보철과,인제군,128.2031902,38.1228089
횡성치과의원,치과보철과,횡성군,127.9855271,37.4897885
친절한 치과의원,치과보철과,화천군,127.7068231,38.1047579
디지털월드치과의원,치과보철과,원주시,127.9445289,37.3101419
365시에스치과의원,치과보철과,춘천시,127.7520118,37.8775952
관동치과의원,치과보철과,강릉시,128.8808217,37.7412779
연세문막치과의원,치과보철과,원주시,127.8234187,37.315308
삼화보건지소,치과보철과,동해시,129.0676214,37.4884058
새영동치과의원,치과보철과,동해시,129.1087269,37.4877014
원주클라인치과의원,치과보철과,원주시,127.928795,37.3462366
조호진 치과의원,치과보철과,태백시,128.9920222,37.1721104
거진보건지소,치과보철과,고성군,128.4519751,38.4458648
연세동해구강악안면외과치과의원,치과보철과,동해시,129.110984,37.5242825
강릉에이스치과의원,치과보철과,강릉시,128.8974907,37.7552401
장학우리치과의원,치과보철과,춘천시,127.7556521,37.8931719
연세참고운치과의원,치과보철과,속초시,128.5775676,38.1977477
지앤박치과의원,치과보철과,강릉시,128.870382,37.7626338
센텀플란트치과의원,치과보철과,원주시,127.9302031,37.3337964
수플란트치과의원,치과보철과,강릉시,128.8260913,37.8903275
이루부부치과의원,치과보철과,강릉시,128.9194599,37.7593012
강남 스마일 치과의원,치과보철과,철원군,127.217289,38.2089055
정직한치과의원,치과보철과,원주시,127.9400827,37.3415347
에이플치과의원,치과보철과,원주시,127.9263005,37.3520827
시원치과의원,치과보철과,춘천시,127.7292931,37.8564987
여름치과의원,치과보철과,춘천시,127.7287809,37.9066785
대화치과의원,치과보철과,평창군,128.4550975,37.4985582
강남후생치과의원,치과보철과,원주시,127.9479381,37.3850834
김원래치과의원,치과보철과,홍천군,127.8807723,37.6889055
평창연세샘치과의원,치과보철과,평창군,128.3766497,37.619546
한숲스마트치과의원,치과보철과,춘천시,127.7286296,37.8556346
태장치과의원,치과보철과,원주시,127.9691189,37.3724471
미소디자인치과의원,치과보철과,동해시,129.1095046,37.4862811
경희유치과의원,치과보철과,속초시,128.5807654,38.1998568
원통한림치과의원,치과보철과,인제군,128.2072052,38.1246597
서울인생치과의원,치과보철과,횡성군,127.9866302,37.487369
서울케이스웨스턴치과교정과치과의원,치과보철과,춘천시,127.7444061,37.8521
김경수치과의원,치과보철과,춘천시,127.7295218,37.9011582
다담웃음치과의원,치과보철과,원주시,127.8726745,37.3822288
스마일준치과의원,치과보철과,속초시,128.5799359,38.2002543
에벤에셀치과의원,치과보철과,원주시,127.9678686,37.317228
고운치과교정과치과의원,치과보철과,원주시,127.9500079,37.3299891
김현진치과의원,치과보철과,태백시,128.9917618,37.1718502
인제수치과의원,치과보철과,인제군,128.1721624,38.0684253
서울경희치과의원,치과보철과,태백시,128.9904904,37.1739054
인제온가족치과의원,치과보철과,인제군,128.1716909,38.068985
장재치과의원,치과보철과,영월군,128.4667624,37.1837352
윤덕기치과의원,치과보철과,강릉시,128.8257545,37.8898363
스토리치과의원,치과보철과,원주시,127.9312335,37.3341487
뉴사랑심는치과의원,치과보철과,강릉시,128.8972134,37.7556773
봉평수치과의원,치과보철과,평창군,128.3782998,37.615986
이좋은세상치과의원,치과보철과,속초시,128.5795054,38.1982739
닥터유부부치과의원,치과보철과,원주시,127.9722138,37.3386438
행복한부부치과의원,치과보철과,화천군,127.5216322,38.0711556
원주웰치과의원,치과보철과,원주시,127.9274364,37.3367465
단계뿌리깊은치과의원,치과보철과,원주시,127.929959,37.3444803
춘천예치과의원,치과보철과,춘천시,127.7457743,37.8525787
서울토론토치과의원,치과보철과,원주시,127.9911273,37.3315431
서울경희치과의원,치과보철과,태백시,128.9904904,37.1739054
우리부부치과의원,치과보철과,춘천시,127.7352717,37.8762547
센텀플란트치과의원,치과보철과,원주시,127.9302031,37.3337964
정직한치과의원,치과보철과,원주시,127.9400827,37.3415347
그랜드치과병원,치과보철과,원주시,127.9321635,37.3437392
연세하루치과의원,치과보철과,춘천시,127.7196582,37.8629901
은행나무치과의원,치과보철과,원주시,127.9544838,37.3424591
그랜드치과병원,치과보철과,원주시,127.9321635,37.3437392
하얀나무치과의원,치과보철과,춘천시,127.727759,37.8777017
에벤에셀치과의원,치과보철과,원주시,127.9678686,37.317228
시원치과의원,치과보철과,춘천시,127.7292931,37.8564987
함치과의원,치과보철과,강릉시,128.8969663,37.755424
그랜드치과병원,치과보철과,원주시,127.9321635,37.3437392
스토리치과의원,치과보철과,원주시,127.9312335,37.3341487
그랜드치과병원,치과교정과,원주시,127.9321635,37.3437392
시원치과의원,치과교정과,춘천시,127.7292931,37.8564987
하얀나무치과의원,치과교정과,춘천시,127.727759,37.8777017
에벤에셀치과의원,치과교정과,원주시,127.9678686,37.317228
그랜드치과병원,치과교정과,원주시,127.9321635,37.3437392
연세하루치과의원,치과교정과,춘천시,127.7196582,37.8629901
그랜드치과병원,치과교정과,원주시,127.9321635,37.3437392
정직한치과의원,치과교정과,원주시,127.9400827,37.3415347
센텀플란트치과의원,치과교정과,원주시,127.9302031,37.3337964
우리부부치과의원,치과교정과,춘천시,127.7352717,37.8762547
서울경희치과의원,치과교정과,태백시,128.9904904,37.1739054
단계뿌리깊은치과의원,치과교정과,원주시,127.929959,37.3444803
황지치과의원,치과교정과,태백시,128.9924749,37.1726265
이좋은세상치과의원,치과교정과,속초시,128.5795054,38.1982739
김현진치과의원,치과교정과,태백시,128.9917618,37.1718502
키즈클라인치과의원,치과교정과,원주시,127.928622,37.3453522
인제수치과의원,치과교정과,인제군,128.1721624,38.0684253
김경수치과의원,치과교정과,춘천시,127.7295218,37.9011582
서울토론토치과의원,치과교정과,원주시,127.9911273,37.3315431
스마일준치과의원,치과교정과,속초시,128.5799359,38.2002543
닥터유부부치과의원,치과교정과,원주시,127.9722138,37.3386438
봉평수치과의원,치과교정과,평창군,128.3782998,37.615986
스토리치과의원,치과교정과,원주시,127.9312335,37.3341487
춘천예치과의원,치과교정과,춘천시,127.7457743,37.8525787
인제온가족치과의원,치과교정과,인제군,128.1716909,38.068985
고운치과교정과치과의원,치과교정과,원주시,127.9500079,37.3299891
원필준치과교정과치과의원,치과교정과,춘천시,127.7292441,37.8791348
뉴사랑심는치과의원,치과교정과,강릉시,128.8972134,37.7556773
서울경희치과의원,치과교정과,태백시,128.9904904,37.1739054
센텀플란트치과의원,치과교정과,원주시,127.9302031,37.3337964
에이플치과의원,치과교정과,원주시,127.9263005,37.3520827
수플란트치과의원,치과교정과,강릉시,128.8260913,37.8903275
강남후생치과의원,치과교정과,원주시,127.9479381,37.3850834
정직한치과의원,치과교정과,원주시,127.9400827,37.3415347
서울케이스웨스턴치과교정과치과의원,치과교정과,춘천시,127.7444061,37.8521
바른서울효치과교정과치과의원,치과교정과,춘천시,127.7276065,37.8800321
한숲스마트치과의원,치과교정과,춘천시,127.7286296,37.8556346
다람쥐키즈치과의원,치과교정과,원주시,127.8724962,37.3825827
강릉에이스치과의원,치과교정과,강릉시,128.8974907,37.7552401
서울인생치과의원,치과교정과,횡성군,127.9866302,37.487369
베네치아치과교정과치과의원,치과교정과,동해시,129.108422,37.486278
삼성서울 치과교정과 치과의원,치과교정과,원주시,127.9301516,37.3348376
지앤박치과의원,치과교정과,강릉시,128.870382,37.7626338
