요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
선우이비인후과의원,이비인후과,인천미추홀구,126.6782666,37.4583609
이상영가정의학과의원,이비인후과,인천연수구,126.6832281,37.4243561
누가가정의학과의원,이비인후과,인천미추홀구,126.6799607,37.4613859
예촌연합의원,이비인후과,인천남동구,126.7142677,37.4426664
중앙신경외과의원,이비인후과,인천부평구,126.7036945,37.5060351
정드림메디컬의원,이비인후과,인천부평구,126.7376183,37.4974045
김동석이비인후과의원,이비인후과,인천남동구,126.7194364,37.4535915
박용주내과의원,이비인후과,인천미추홀구,126.6802584,37.4469771
천이비인후과의원,이비인후과,인천서구,126.6732626,37.5028915
삼산명의원,이비인후과,인천부평구,126.737225,37.5152051
중앙현대의원,이비인후과,인천부평구,126.7149218,37.5066121
삼성가정의원,이비인후과,인천서구,126.6776306,37.5100984
인천제일의원,이비인후과,인천미추홀구,126.6467972,37.4635685
심연세이비인후과의원,이비인후과,인천남동구,126.7103443,37.4024026
이영은소아청소년과의원,이비인후과,인천계양구,126.7316493,37.5307869
성혜정형외과의원,이비인후과,인천계양구,126.730119,37.5307794
인성의원,이비인후과,인천강화군,126.4910945,37.741058
이동희소아청소년과의원,이비인후과,인천서구,126.6764782,37.5435977
조치항외과의원,이비인후과,인천계양구,126.7221139,37.528754
글로벌송도의원,이비인후과,인천연수구,126.6536904,37.3766923
동부제일의원,이비인후과,인천동구,126.6356202,37.4812389
김상정소아청소년과의원,이비인후과,인천계양구,126.7391625,37.52795
이강범이비인후과의원,이비인후과,인천연수구,126.6443699,37.4244291
홍혜준이비인후과의원,이비인후과,인천계양구,126.7415048,37.5340374
이종우이비인후과의원,이비인후과,인천계양구,126.73095,37.5434877
인천의원,이비인후과,인천미추홀구,126.6793262,37.4493575
동수성모의원,이비인후과,인천부평구,126.7170722,37.4852821
이창수소아청소년과의원,이비인후과,인천부평구,126.7019139,37.5036343
연세아이(i)소아청소년과의원,이비인후과,인천남동구,126.7145075,37.4426506
오메디칼의원,이비인후과,인천미추홀구,126.6322704,37.4520472
사랑의가정의학과의원,이비인후과,인천부평구,126.7213633,37.4850364
한림내과의원,이비인후과,인천서구,126.6764782,37.5435977
현대가외의원,이비인후과,인천연수구,126.6449188,37.4245086
홍정표내과의원,이비인후과,인천부평구,126.7396483,37.5039884
성수이비인후과의원,이비인후과,인천연수구,126.6762951,37.4136449
부평아이들소아청소년과의원,이비인후과,인천부평구,126.7211049,37.4941697
연세짱소아청소년과의원,이비인후과,인천남동구,126.7476057,37.4261816
인천동진의원,이비인후과,인천부평구,126.7432898,37.4847227
이상엽소아청소년과의원,이비인후과,인천부평구,126.7370546,37.4954015
아이(i)제일소아청소년과의원,이비인후과,인천서구,126.6656884,37.5294806
예일메디칼의원,이비인후과,인천서구,126.6727092,37.5032971
해든내과의원,이비인후과,인천계양구,126.741656,37.5494651
유태선이비인후과의원,이비인후과,인천남동구,126.7335641,37.4605429
김병철이비인후과의원,이비인후과,인천부평구,126.7396483,37.5039884
송재현가정의원,이비인후과,인천중구,126.605802,37.4535905
김용주이비인후과의원,이비인후과,인천계양구,126.7372213,37.5392561
고려가정의원,이비인후과,인천서구,126.6522331,37.5587337
부평고은의원,이비인후과,인천부평구,126.7270385,37.4941548
홍성표내과의원,이비인후과,인천연수구,126.6762951,37.4136449
청천가정의원,이비인후과,인천부평구,126.7046957,37.5179078
현대가정의원,이비인후과,인천미추홀구,126.6620204,37.441411
신현승내과의원,이비인후과,인천서구,126.6814273,37.4945665
김홍희탱글의원,이비인후과,인천미추홀구,126.6985123,37.4437082
이정호내과의원,이비인후과,인천연수구,126.6825195,37.4244155
가좌신경외과의원,이비인후과,인천서구,126.6827146,37.4956637
웰연합의원,이비인후과,인천남동구,126.7212244,37.464346
연세이명래내과의원,이비인후과,인천미추홀구,126.6375972,37.4520249
박소영소아청소년과의원,이비인후과,인천부평구,126.7393501,37.5039991
중앙신경외과의원,이비인후과,인천부평구,126.7036945,37.5060351
(의)인일의료재단인천제일의원,이비인후과,인천부평구,126.7455718,37.4842289
연세중앙의원,이비인후과,인천계양구,126.7010048,37.5297464
원당연세정형외과의원,이비인후과,인천서구,126.697638,37.5932335
정우식소아청소년과의원,이비인후과,인천남동구,126.7168899,37.4300815
윤종욱이비인후과의원,이비인후과,인천부평구,126.7378835,37.5207082
부평정진의원,이비인후과,인천부평구,126.7036134,37.512367
미추홀메디정형외과의원,이비인후과,인천미추홀구,126.6439461,37.4592188
김방수내과의원,이비인후과,인천부평구,126.7148832,37.5009455
현대가정의원,이비인후과,인천미추홀구,126.6620204,37.441411
부평사랑내과의원,이비인후과,인천부평구,126.7038419,37.5080933
부평연세내과의원,이비인후과,인천부평구,126.7101662,37.4894356
연세열린내과의원,이비인후과,인천서구,126.671879,37.5029338
동인천내과의원,이비인후과,인천동구,126.6333302,37.4770534
김철내과의원,이비인후과,인천미추홀구,126.664024,37.4433227
송승용이비인후과의원,이비인후과,인천남동구,126.7383068,37.4432158
새봄의원,이비인후과,인천남동구,126.7191452,37.4510136
이현우메디칼의원,이비인후과,인천동구,126.6266434,37.4829554
청라튼튼소아청소년과의원,이비인후과,인천서구,126.6240499,37.5236926
방규태내과의원,이비인후과,인천계양구,126.726236,37.5431052
원당연세메디칼의원,이비인후과,인천서구,126.6950759,37.5941498
이수금내과의원,이비인후과,인천부평구,126.6983792,37.5044499
송도내과의원,이비인후과,인천연수구,126.6521108,37.3937724
최재빈가정의학과의원,이비인후과,인천남동구,126.6987007,37.4670253
김가정의원,이비인후과,인천미추홀구,126.6490157,37.4579311
김경현내과의원,이비인후과,인천서구,126.6702576,37.595933
메디베베소아청소년과의원,이비인후과,인천부평구,126.7396483,37.5039884
임의원,이비인후과,인천부평구,126.7226837,37.4923542
동산가정의학과의원,이비인후과,인천서구,126.6746301,37.5032101
한빛이비인후과의원,이비인후과,인천연수구,126.677832,37.4151256
상이비인후과의원,이비인후과,인천서구,126.6732312,37.5181481
새봄가정의원,이비인후과,인천연수구,126.6747603,37.4222533
하이큐연희내과의원,이비인후과,인천서구,126.6767428,37.5494542
인사랑내과의원,이비인후과,인천남동구,126.7266607,37.3914311
검암중앙의원,이비인후과,인천서구,126.6832754,37.567428
두리산부인과두리내과의원,이비인후과,인천계양구,126.7222194,37.5312328
연세푸른의원,이비인후과,인천남동구,126.7468566,37.4379693
한나이비인후과의원,이비인후과,인천서구,126.6719801,37.4971508
중앙신경외과의원,이비인후과,인천부평구,126.7036945,37.5060351
보람소아청소년과의원,이비인후과,인천계양구,126.7463043,37.5547854
연세짱이비인후과의원,이비인후과,인천남동구,126.7476057,37.4261816
인하정형외과의원,이비인후과,인천연수구,126.6443699,37.4244291
연세수의원,이비인후과,인천계양구,126.7373092,37.5476749
한빛이비인후과의원,이비인후과,인천연수구,126.677832,37.4151256
모아소아청소년과.가정의학과의원,이비인후과,인천연수구,126.6718282,37.4068194
미소 가득한 의원,이비인후과,인천부평구,126.7252755,37.4966689
상이비인후과의원,이비인후과,인천서구,126.6732312,37.5181481
다남메디의원,이비인후과,인천부평구,126.7220722,37.5032506
만수연세정형외과의원,이비인후과,인천남동구,126.7335641,37.4605429
연세모아이비인후과의원,이비인후과,인천계양구,126.7388919,37.5274639
꾸러기소아청소년과의원,이비인후과,인천부평구,126.7326286,37.4850372
가좌우리내과의원,이비인후과,인천서구,126.6856838,37.4869657
오준내과의원,이비인후과,인천계양구,126.7296073,37.5278344
소망연세의원,이비인후과,인천서구,126.6648356,37.5220772
우리가족의원,이비인후과,인천남동구,126.7300535,37.4199044
한빛이비인후과의원,이비인후과,인천연수구,126.677832,37.4151256
동산가정의학과의원,이비인후과,인천서구,126.6746301,37.5032101
조은산부인과의원,이비인후과,인천연수구,126.6937357,37.4234496
박상현내과의원,이비인후과,인천부평구,126.732397,37.4982613
조은산부인과의원,피부과,인천연수구,126.6937357,37.4234496
티아라의원,피부과,인천부평구,126.723291,37.4937558
엄기영정형외과의원,피부과,인천서구,126.6726929,37.5174084
한빛이비인후과의원,피부과,인천연수구,126.677832,37.4151256
우리가족의원,피부과,인천남동구,126.7300535,37.4199044
고운세상인천피부과의원,피부과,인천계양구,126.7360621,37.5386558
꾸러기소아청소년과의원,피부과,인천부평구,126.7326286,37.4850372
연세아름필의원,피부과,인천미추홀구,126.6381063,37.4508232
세이미피부과의원,피부과,인천남동구,126.7023931,37.4435334
방금화산부인과의원,피부과,인천남동구,126.7086711,37.4618407
오준내과의원,피부과,인천계양구,126.7296073,37.5278344
가좌우리내과의원,피부과,인천서구,126.6856838,37.4869657
본비뇨기과의원,피부과,인천남동구,126.7385406,37.4431634
연세모아이비인후과의원,피부과,인천계양구,126.7388919,37.5274639
신제일산부인과의원,피부과,인천중구,126.4900763,37.4936705
소망연세의원,피부과,인천서구,126.6648356,37.5220772
엘림비뇨기과의원,피부과,인천서구,126.6728783,37.5123642
아트미의원,피부과,인천부평구,126.725814,37.4910138
제일외과의원,피부과,인천부평구,126.7226837,37.4923542
닥터정앤박날씬의원,피부과,인천남동구,126.7015395,37.4451996
다남메디의원,피부과,인천부평구,126.7220722,37.5032506
메트로피부과의원,피부과,인천남동구,126.7015922,37.4436053
미르비뇨기과의원,피부과,인천동구,126.6453406,37.4757774
튼튼정형외과의원,피부과,인천동구,126.6356089,37.4803475
의료법인가창의료재단미소망의원,피부과,인천계양구,126.7350512,37.5398456
비엘클리피부과의원,피부과,인천부평구,126.7226033,37.492107
모아소아청소년과.가정의학과의원,피부과,인천연수구,126.6718282,37.4068194
미소 가득한 의원,피부과,인천부평구,126.7252755,37.4966689
신피부과의원,피부과,인천연수구,126.6518979,37.3953836
경희성모의원,피부과,인천부평구,126.7143903,37.5054817
간석메디정형외과의원,피부과,인천남동구,126.7191034,37.4619883
올리브여성의원,피부과,인천연수구,126.6968499,37.4235756
유앤양의원,피부과,인천계양구,126.7342646,37.5310293
보람소아청소년과의원,피부과,인천계양구,126.7463043,37.5547854
