요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
광주힐병원,이비인후과,광주서구,126.8562403,35.1434488
계림병원,이비인후과,광주동구,126.9201601,35.1609269
예사랑아동병원,이비인후과,광주남구,126.8985624,35.1202426
엔탑이비인후과병원,이비인후과,광주북구,126.8988872,35.1906309
스타힐병원,이비인후과,광주남구,126.8914783,35.1448981
일곡요양병원,이비인후과,광주북구,126.8978608,35.2028585
씨엠맘삼성요양병원,이비인후과,광주동구,126.9283432,35.1322279
수완행복한요양병원,이비인후과,광주광산구,126.8129298,35.2036408
허웅이비인후과의원,이비인후과,광주동구,126.9188434,35.1532206
메디필이비인후과의원,이비인후과,광주서구,126.8837676,35.1600894
김강호소아청소년과의원,이비인후과,광주남구,126.9112205,35.1286546
김재준이비인후과의원,이비인후과,광주광산구,126.8077314,35.1672232
오평이비인후과의원,이비인후과,광주남구,126.9008697,35.1320635
오현주의원,이비인후과,광주북구,126.8659509,35.1883264
장현수이비인후과의원,이비인후과,광주서구,126.8801662,35.125624
허성희이비인후과의원,이비인후과,광주서구,126.8783496,35.1519931
양한모이비인후과의원,이비인후과,광주광산구,126.8320078,35.1824415
양산연합의원,이비인후과,광주북구,126.8737165,35.2058006
박영경소아과의원,이비인후과,광주서구,126.8842529,35.1473274
국태진이비인후과의원,이비인후과,광주북구,126.8973041,35.2052999
광주동산의원,이비인후과,광주동구,126.9159782,35.162718
심이비인후과의원,이비인후과,광주동구,126.9311666,35.160123
민상식정형외과의원,이비인후과,광주남구,126.8913903,35.1436621
장원준이비인후과의원,이비인후과,광주북구,126.905157,35.1857091
구승룡이비인후과의원,이비인후과,광주북구,126.8640211,35.1773945
이지은소아과의원,이비인후과,광주서구,126.8549845,35.1291923
박형선이비인후과의원,이비인후과,광주광산구,126.8090551,35.1672016
허경내과의원,이비인후과,광주동구,126.9202721,35.1546878
그린필소아청소년과의원,이비인후과,광주광산구,126.81169,35.1995564
김주휘소아청소년과의원,이비인후과,광주광산구,126.8026708,35.1657166
조성운이비인후과의원,이비인후과,광주북구,126.9219144,35.1857577
이동훈이비인후과의원,이비인후과,광주동구,126.9294984,35.1309491
조순흠이비인후과의원,이비인후과,광주북구,126.8751193,35.1792839
위생내과의원,이비인후과,광주남구,126.8990287,35.1318425
기독가정의학과의원,이비인후과,광주광산구,126.7921141,35.1290072
류호정내과의원,이비인후과,광주북구,126.9033735,35.1873663
사)대한산업보건협회부설전남의원,이비인후과,광주광산구,126.8089926,35.1812331
홍성호가정의학과의원,이비인후과,광주북구,126.8619288,35.1779444
임동명이비인후과의원,이비인후과,광주북구,126.9288057,35.1783227
김형원내과의원,이비인후과,광주북구,126.9193131,35.1666374
최사영소아과의원,이비인후과,광주북구,126.9226842,35.1853706
월곡고려의원,이비인후과,광주광산구,126.8074747,35.1723834
강신주내과의원,이비인후과,광주북구,126.921582,35.1853286
화인가정의학과의원,이비인후과,광주북구,126.8804302,35.2105096
오르다정형외과의원,이비인후과,광주남구,126.3982271,34.8047307
광산이비인후과의원,이비인후과,광주광산구,126.7950331,35.1414563
이홍규내과의원,이비인후과,광주북구,126.8738155,35.1804805
박영옥마취통증의학과의원,이비인후과,광주서구,126.8595998,35.1334626
박은호이비인후과의원,이비인후과,광주동구,126.9333433,35.1218033
김해송이비인후과의원,이비인후과,광주북구,126.8810242,35.1750425
필요한가정의학과의원,이비인후과,광주동구,126.9339396,35.1325028
안영주내과의원,이비인후과,광주남구,126.9069657,35.1431976
무등이비인후과의원,이비인후과,광주북구,126.925287,35.1735253
아이원소아청소년과의원,이비인후과,광주남구,126.9250481,35.1733261
yes의원,이비인후과,광주서구,126.8477681,35.1554918
금호이비인후과의원,이비인후과,광주서구,126.8594312,35.1356324
정인철가정의학과의원,이비인후과,광주북구,126.9213776,35.1804252
하남우리이비인후과의원,이비인후과,광주광산구,126.7987497,35.1763421
강남진의원,이비인후과,광주서구,126.8592383,35.1313939
진월연합소아청소년과의원,이비인후과,광주남구,126.9046244,35.1065323
백림가정의원,이비인후과,광주북구,126.9287954,35.1625356
동림가정의학과의원,이비인후과,광주북구,126.8659449,35.1879644
광주성형외과의원,이비인후과,광주서구,126.8748676,35.1514662
허바킴의원,이비인후과,광주북구,126.883011,35.1737904
김평남내과의원,이비인후과,광주동구,126.920235,35.1421167
복음연합의원,이비인후과,광주서구,126.874103,35.1420496
박주형내과의원,이비인후과,광주광산구,126.82505,35.1787763
상무이비인후과의원,이비인후과,광주서구,126.8548445,35.130561
봉선드림소아청소년과의원,이비인후과,광주남구,126.9074211,35.1237129
삼선의원,이비인후과,광주남구,126.8966842,35.1197622
양주열내과의원,이비인후과,광주광산구,126.824501,35.1788005
류앤김이비인후과소아과의원,이비인후과,광주서구,126.8476667,35.1499484
풍암이비인후과의원,이비인후과,광주서구,126.8798393,35.1264268
연제우리들의원,이비인후과,광주북구,126.8730328,35.1980035
신세계내과의원,이비인후과,광주서구,126.8837249,35.1594504
대한가정의학과의원,이비인후과,광주남구,126.89665,35.121319
365열린가정의원,이비인후과,광주북구,126.9359259,35.1631317
삼각연합의원,이비인후과,광주북구,126.9014401,35.1932862
송정베스트의원,이비인후과,광주광산구,126.8007974,35.1393736
양승원내과의원,이비인후과,광주서구,126.8592439,35.1310475
나한조이비인후과의원,이비인후과,광주광산구,126.8372804,35.1849499
라벨르의원,이비인후과,광주동구,126.9227615,35.1399561
건강미현대웰빙의원,이비인후과,광주광산구,126.7925784,35.1371843
고희관내과의원,이비인후과,광주남구,126.8887795,35.1472969
일곡정형외과의원,이비인후과,광주북구,126.8981217,35.2033618
황준화내과의원,이비인후과,광주서구,126.8477042,35.154554
이강덕이비인후과의원,이비인후과,광주북구,126.8975376,35.2048405
강경태내과의원,이비인후과,광주서구,126.9041558,35.1492883
신세화산부인과의원,이비인후과,광주광산구,126.8008178,35.1393799
화정베스트이비인후과의원,이비인후과,광주서구,126.8760771,35.1406347
정승문내과의원,이비인후과,광주광산구,126.7955358,35.1406708
신세계웰빙의원,이비인후과,광주남구,126.9010123,35.1124763
광주내과의원,이비인후과,광주북구,126.8741981,35.2126716
키큰나무소아청소년과의원,이비인후과,광주광산구,126.8113705,35.1753625
광주중앙영상의학과의원,이비인후과,광주동구,126.9130546,35.1513176
이성채이비인후과의원,이비인후과,광주남구,126.8952887,35.151487
코앤영의원,이비인후과,광주서구,126.8516673,35.14873
김계혁내과의원,이비인후과,광주북구,126.8941508,35.1889838
신안의원,이비인후과,광주광산구,126.8420618,35.209363
맑은소리최정섭이비인후과의원,이비인후과,광주서구,126.8478289,35.1510031
삼성전자㈜부속의원,이비인후과,광주광산구,126.8083831,35.2031092
양대현내과의원,이비인후과,광주북구,126.912811,35.1732951
대촌서암의원,이비인후과,광주남구,126.8329082,35.0813571
우리튼튼의원,이비인후과,광주서구,126.8585293,35.1501132
빛고을이비인후과의원,이비인후과,광주북구,126.9260467,35.1746589
밝은내과의원,이비인후과,광주남구,126.8988656,35.1159907
김성희내과의원,이비인후과,광주남구,126.8950825,35.1388695
이상철이비인후과의원,이비인후과,광주남구,126.8991534,35.1184062
김영남내과의원,이비인후과,광주서구,126.8742482,35.1423302
장수연합의원,이비인후과,광주북구,126.9010193,35.1874499
이철범이비인후과의원,이비인후과,광주서구,126.8742928,35.1424824
광주속편한내과의원,이비인후과,광주북구,126.8941087,35.1900503
연우가정의학과의원,이비인후과,광주광산구,126.8376288,35.1972528
임현정산부인과의원,이비인후과,광주광산구,126.8434664,35.2138336
정해율키즈엔젤소아청소년과의원,이비인후과,광주광산구,126.8364257,35.1981906
비쥬여성산부인과의원,이비인후과,광주광산구,126.82416,35.1897833
맨앤우먼의원,이비인후과,광주광산구,126.8431917,35.2151693
희망찬가정의학과의원,이비인후과,광주광산구,126.7923075,35.1287489
첨단즐거운내과의원,이비인후과,광주광산구,126.8465037,35.2182328
첨단박유환내과의원,이비인후과,광주광산구,126.8036611,35.1799543
첨단현대이비인후과의원,이비인후과,광주광산구,126.8465037,35.2182328
하수호마취통증의학과의원,이비인후과,광주북구,126.9350863,35.1798377
첨단제일의원,이비인후과,광주광산구,126.8456575,35.2182114
샤인성형외과의원,이비인후과,광주북구,126.9279924,35.1760451
운암이비인후과의원,이비인후과,광주북구,126.8768728,35.1764203
지산내과의원,이비인후과,광주동구,126.936764,35.1517003
최종선이비인후과의원,이비인후과,광주북구,126.8818647,35.2125666
아이생각소아청소년과의원,이비인후과,광주북구,126.8595575,35.2073417
BMF의원,이비인후과,광주남구,126.8945136,35.1368071
큰별소아청소년과의원,이비인후과,광주광산구,126.8232111,35.1877238
비아연합내과의원,이비인후과,광주광산구,126.8244022,35.2215781
한가족의원,이비인후과,광주동구,126.9322943,35.1314774
솔가정의학과의원,이비인후과,광주남구,126.9045862,35.1058862
첨단정가정의학과의원,이비인후과,광주광산구,126.8406204,35.2163601
한중의원,이비인후과,광주남구,126.8959316,35.1193875
운암미소의원,이비인후과,광주북구,126.8760364,35.1785712
제일튼튼의원,이비인후과,광주북구,126.9251023,35.1722277
비쥬여성의원,이비인후과,광주광산구,126.82416,35.1897833
최세미산부인과의원,이비인후과,광주서구,126.8479152,35.1477617
마더힐의원,이비인후과,광주북구,126.9021166,35.2039594
삼성전자(주)부속의원,이비인후과,광주북구,126.8547931,35.2241872
허(Her)산부인과의원,이비인후과,광주북구,126.8709977,35.1848548
힐링연합의원,이비인후과,광주남구,126.8978535,35.1240303
휴편한연합의원,이비인후과,광주광산구,126.8063975,35.1635716
동방의원(의료법인 희망의료재단),이비인후과,광주동구,126.936306,35.1551521
(의) 열린의료재단 한마음의원,이비인후과,광주북구,126.898576,35.1881955
장엔조은내과의원,이비인후과,광주북구,126.8986155,35.1895264
차만진가정의학과의원,이비인후과,광주북구,126.9061552,35.1684949
어등산가정의학과의원,이비인후과,광주광산구,126.8172973,35.1798374
예지메디뷰의원,이비인후과,광주서구,126.8595478,35.1646424
밝은소아청소년과의원,이비인후과,광주동구,126.9249698,35.1601431
